teamAbbr,League,Score,isHomeTeam,atBats,Hits,Doubles,Triples,homeRuns,RBI,Walks,Strikeouts,LOB,pitchersUsed,indER,teamER,Errors,battingAverage,OBP,Slugging,OPS,Win,wonPrev
DET,AL,8,0,36,10,2,1,0,5,6,7,8,5,3,3,0,0.2777777777777778,0.38095238095238093,0.3888888888888889,0.7698412698412698,1.0,0.0
DET,AL,3,0,34,9,1,0,0,3,3,10,7,4,9,9,2,0.2647058823529412,0.32432432432432434,0.29411764705882354,0.6184419713831479,0.0,1.0
DET,AL,3,0,32,6,0,0,1,3,5,3,8,4,2,2,1,0.1875,0.3157894736842105,0.28125,0.5970394736842105,1.0,0.0
DET,AL,9,1,33,12,4,1,1,9,4,7,6,3,3,3,0,0.36363636363636365,0.42105263157894735,0.6363636363636364,1.0574162679425836,1.0,1.0
DET,AL,9,1,37,15,3,1,0,9,4,4,10,3,0,0,0,0.40540540540540543,0.4523809523809524,0.5405405405405406,0.9929214929214929,1.0,1.0
DET,AL,3,1,33,9,2,0,0,3,2,10,8,2,0,0,1,0.2727272727272727,0.3142857142857143,0.3333333333333333,0.6476190476190475,1.0,1.0
DET,AL,3,1,33,5,2,0,0,3,2,7,5,4,7,7,1,0.15151515151515152,0.2,0.21212121212121213,0.4121212121212121,0.0,1.0
DET,AL,1,1,33,7,2,0,0,1,1,4,6,5,7,7,4,0.21212121212121213,0.23529411764705882,0.2727272727272727,0.5080213903743316,0.0,0.0
DET,AL,2,1,33,5,2,0,0,2,4,11,8,3,7,7,0,0.15151515151515152,0.24324324324324326,0.21212121212121213,0.45536445536445536,0.0,0.0
DET,AL,5,0,39,13,3,0,1,5,1,8,10,4,9,9,0,0.3333333333333333,0.3333333333333333,0.48717948717948717,0.8205128205128205,0.0,0.0
DET,AL,2,0,46,11,2,0,2,2,5,12,11,4,3,3,1,0.2391304347826087,0.3137254901960784,0.41304347826086957,0.726768968456948,0.0,0.0
DET,AL,4,0,34,10,1,0,0,3,3,9,10,4,5,5,1,0.29411764705882354,0.375,0.3235294117647059,0.6985294117647058,0.0,0.0
DET,AL,3,1,35,8,1,0,2,3,0,9,5,5,4,4,0,0.22857142857142856,0.22857142857142856,0.42857142857142855,0.6571428571428571,0.0,0.0
DET,AL,4,1,32,11,3,1,0,4,4,7,9,3,1,1,2,0.34375,0.40540540540540543,0.5,0.9054054054054055,1.0,0.0
DET,AL,4,1,33,10,2,0,1,4,2,10,7,2,0,0,0,0.30303030303030304,0.34285714285714286,0.45454545454545453,0.7974025974025973,1.0,1.0
DET,AL,6,1,27,4,0,0,1,4,1,6,3,3,3,3,0,0.14814814814814814,0.21875,0.25925925925925924,0.47800925925925924,1.0,1.0
DET,AL,4,0,36,8,2,0,0,4,3,11,8,3,7,7,1,0.2222222222222222,0.28205128205128205,0.2777777777777778,0.5598290598290598,0.0,1.0
DET,AL,9,0,36,11,2,0,2,8,6,7,7,1,0,0,0,0.3055555555555556,0.4186046511627907,0.5277777777777778,0.9463824289405685,1.0,0.0
DET,AL,5,0,38,11,3,0,1,5,1,4,7,3,2,2,0,0.2894736842105263,0.3076923076923077,0.4473684210526316,0.7550607287449393,1.0,1.0
DET,AL,10,0,39,11,5,0,1,10,6,11,9,5,5,5,0,0.28205128205128205,0.391304347826087,0.48717948717948717,0.8784838350055741,1.0,1.0
DET,AL,10,0,36,11,4,0,1,9,9,6,9,4,2,2,0,0.3055555555555556,0.4444444444444444,0.5,0.9444444444444444,1.0,1.0
DET,AL,9,0,37,11,1,1,2,9,8,11,11,5,6,6,2,0.2972972972972973,0.4222222222222222,0.5405405405405406,0.9627627627627628,1.0,1.0
DET,AL,3,1,29,7,1,0,2,3,3,5,5,2,1,1,0,0.2413793103448276,0.3125,0.4827586206896552,0.7952586206896552,1.0,1.0
DET,AL,3,1,30,7,1,0,0,3,1,4,5,2,0,0,0,0.23333333333333334,0.25806451612903225,0.26666666666666666,0.5247311827956989,1.0,1.0
DET,AL,2,1,27,4,0,0,1,2,7,2,7,3,3,3,2,0.14814814814814814,0.3142857142857143,0.25925925925925924,0.5735449735449736,0.0,1.0
DET,AL,0,0,31,5,4,0,0,0,1,10,8,4,1,1,1,0.16129032258064516,0.23529411764705882,0.2903225806451613,0.5256166982922201,0.0,0.0
DET,AL,3,0,37,10,0,0,2,3,3,8,10,2,4,4,0,0.2702702702702703,0.325,0.43243243243243246,0.7574324324324324,0.0,0.0
DET,AL,1,0,34,7,1,0,1,1,0,7,6,4,10,10,0,0.20588235294117646,0.20588235294117646,0.3235294117647059,0.5294117647058824,0.0,0.0
DET,AL,2,0,36,10,3,0,0,2,1,6,8,4,6,6,0,0.2777777777777778,0.2972972972972973,0.3611111111111111,0.6584084084084084,0.0,0.0
DET,AL,2,0,34,7,1,0,1,2,3,10,8,2,0,0,0,0.20588235294117646,0.2702702702702703,0.3235294117647059,0.5937996820349762,1.0,0.0
DET,AL,6,1,27,7,2,0,1,6,7,6,5,4,3,3,1,0.25925925925925924,0.4117647058823529,0.4444444444444444,0.8562091503267973,1.0,1.0
DET,AL,7,1,33,10,1,0,3,6,4,6,6,4,6,6,4,0.30303030303030304,0.3783783783783784,0.6060606060606061,0.9844389844389845,1.0,1.0
DET,AL,1,1,26,5,1,0,0,1,2,7,7,4,13,13,1,0.19230769230769232,0.27586206896551724,0.23076923076923078,0.506631299734748,0.0,1.0
DET,AL,3,1,33,7,1,0,1,3,2,5,6,3,6,6,0,0.21212121212121213,0.2571428571428571,0.3333333333333333,0.5904761904761904,0.0,0.0
DET,AL,3,1,33,6,1,0,2,3,2,7,5,4,4,4,0,0.18181818181818182,0.22857142857142856,0.3939393939393939,0.6225108225108225,0.0,0.0
DET,AL,3,1,29,7,2,0,0,3,5,8,7,3,0,0,1,0.2413793103448276,0.35294117647058826,0.3103448275862069,0.6632860040567952,1.0,0.0
DET,AL,6,1,32,9,3,0,2,6,2,7,5,4,5,5,0,0.28125,0.3235294117647059,0.5625,0.8860294117647058,1.0,1.0
DET,AL,8,1,32,12,5,0,0,7,5,7,9,4,7,7,0,0.375,0.4358974358974359,0.53125,0.9671474358974359,1.0,1.0
DET,AL,4,1,30,7,0,0,1,4,4,6,6,5,2,2,0,0.23333333333333334,0.3235294117647059,0.3333333333333333,0.6568627450980392,1.0,1.0
DET,AL,4,0,36,13,0,0,1,4,3,7,9,3,6,6,0,0.3611111111111111,0.4,0.4444444444444444,0.8444444444444444,0.0,1.0
DET,AL,4,0,33,9,1,1,2,4,7,6,10,2,2,2,1,0.2727272727272727,0.4,0.5454545454545454,0.9454545454545454,1.0,0.0
DET,AL,7,0,34,8,2,0,2,7,4,11,5,4,3,3,0,0.23529411764705882,0.3076923076923077,0.47058823529411764,0.7782805429864253,1.0,1.0
DET,AL,13,0,44,18,6,0,4,13,3,6,9,4,7,7,1,0.4090909090909091,0.4375,0.8181818181818182,1.2556818181818183,1.0,1.0
DET,AL,8,0,45,20,5,0,0,8,2,9,12,3,1,1,0,0.4444444444444444,0.46808510638297873,0.5555555555555556,1.0236406619385343,1.0,1.0
DET,AL,3,0,37,9,1,0,1,3,2,10,9,3,5,5,2,0.24324324324324326,0.28205128205128205,0.35135135135135137,0.6334026334026335,0.0,1.0
DET,AL,4,1,29,7,1,2,1,4,2,3,3,2,1,1,0,0.2413793103448276,0.2903225806451613,0.5172413793103449,0.8075639599555062,1.0,0.0
DET,AL,2,1,30,5,1,0,1,2,3,10,5,3,3,3,0,0.16666666666666666,0.24242424242424243,0.3,0.5424242424242425,0.0,1.0
DET,AL,8,1,37,14,2,2,1,7,1,4,7,3,1,1,0,0.3783783783783784,0.41025641025641024,0.6216216216216216,1.0318780318780318,1.0,0.0
DET,AL,3,1,34,9,2,0,0,3,5,8,9,4,7,7,0,0.2647058823529412,0.358974358974359,0.3235294117647059,0.6825037707390649,0.0,1.0
DET,AL,2,1,39,11,3,1,0,2,2,12,12,6,1,1,2,0.28205128205128205,0.3333333333333333,0.41025641025641024,0.7435897435897436,1.0,0.0
DET,AL,4,1,32,11,0,0,0,4,5,4,11,1,0,0,0,0.34375,0.41025641025641024,0.34375,0.7540064102564102,1.0,1.0
DET,AL,4,1,34,7,2,0,1,4,4,8,8,5,5,5,1,0.20588235294117646,0.2894736842105263,0.35294117647058826,0.6424148606811146,0.0,1.0
DET,AL,6,1,33,13,0,0,2,6,3,4,7,4,2,2,2,0.3939393939393939,0.43243243243243246,0.5757575757575758,1.0081900081900081,1.0,0.0
DET,AL,6,0,37,12,1,0,1,6,4,3,8,3,10,10,1,0.32432432432432434,0.3902439024390244,0.43243243243243246,0.8226763348714569,0.0,1.0
DET,AL,4,0,36,12,3,0,0,4,4,8,9,4,5,5,0,0.3333333333333333,0.4,0.4166666666666667,0.8166666666666667,0.0,0.0
DET,AL,9,0,37,13,1,1,2,7,3,6,6,1,1,1,1,0.35135135135135137,0.40476190476190477,0.5945945945945946,0.9993564993564994,1.0,0.0
DET,AL,0,0,28,2,1,0,0,0,1,11,2,3,4,4,1,0.07142857142857142,0.10344827586206896,0.10714285714285714,0.2105911330049261,0.0,1.0
DET,AL,1,0,32,7,0,0,0,1,3,11,7,3,6,6,0,0.21875,0.2857142857142857,0.21875,0.5044642857142857,0.0,0.0
DET,AL,7,0,36,10,1,0,4,7,3,13,5,5,5,5,0,0.2777777777777778,0.3333333333333333,0.6388888888888888,0.9722222222222221,1.0,0.0
DET,AL,6,1,35,10,3,1,1,6,4,7,6,4,6,6,1,0.2857142857142857,0.358974358974359,0.5142857142857142,0.8732600732600733,0.0,1.0
DET,AL,6,1,33,11,2,0,1,6,3,4,6,2,0,0,1,0.3333333333333333,0.3888888888888889,0.48484848484848486,0.8737373737373737,1.0,0.0
DET,AL,8,1,34,10,0,0,1,7,3,10,5,4,3,3,0,0.29411764705882354,0.35135135135135137,0.38235294117647056,0.7337042925278219,1.0,1.0
DET,AL,4,1,33,12,2,1,0,4,3,4,9,3,2,2,1,0.36363636363636365,0.4166666666666667,0.48484848484848486,0.9015151515151516,1.0,1.0
DET,AL,3,1,37,10,1,0,2,3,3,7,10,5,14,14,1,0.2702702702702703,0.325,0.4594594594594595,0.7844594594594595,0.0,1.0
DET,AL,9,1,37,10,3,0,5,9,2,7,4,5,15,15,2,0.2702702702702703,0.3,0.7567567567567568,1.0567567567567568,0.0,0.0
DET,AL,5,1,31,10,1,0,1,4,5,6,10,3,2,2,0,0.3225806451612903,0.4358974358974359,0.45161290322580644,0.8875103391232424,1.0,0.0
DET,AL,3,1,36,10,0,0,0,3,2,9,8,4,4,4,1,0.2777777777777778,0.3157894736842105,0.2777777777777778,0.5935672514619883,0.0,1.0
DET,AL,3,1,33,9,3,0,2,3,3,4,6,5,11,11,1,0.2727272727272727,0.3333333333333333,0.5454545454545454,0.8787878787878787,0.0,0.0
DET,AL,6,1,29,6,1,1,1,5,8,5,9,3,3,3,1,0.20689655172413793,0.39473684210526316,0.41379310344827586,0.8085299455535391,1.0,0.0
DET,AL,1,0,30,5,2,0,0,1,4,4,6,4,5,5,0,0.16666666666666666,0.2647058823529412,0.23333333333333334,0.4980392156862745,0.0,1.0
DET,AL,0,0,30,2,0,1,0,0,0,9,3,2,1,1,1,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.2,0.0,0.0
DET,AL,5,0,30,6,0,0,1,5,8,7,8,4,4,4,0,0.2,0.3684210526315789,0.3,0.6684210526315789,1.0,0.0
DET,AL,3,0,32,6,1,0,2,3,2,9,4,4,1,1,0,0.1875,0.23529411764705882,0.40625,0.6415441176470589,1.0,1.0
DET,AL,6,0,35,12,3,0,1,6,3,4,6,5,2,2,1,0.34285714285714286,0.39473684210526316,0.5142857142857142,0.9090225563909774,1.0,1.0
DET,AL,6,0,38,12,4,0,0,5,3,8,8,4,5,5,2,0.3157894736842105,0.36585365853658536,0.42105263157894735,0.7869062901155327,0.0,1.0
DET,AL,2,0,32,5,1,0,0,2,2,11,5,3,0,0,1,0.15625,0.20588235294117646,0.1875,0.39338235294117646,1.0,0.0
DET,AL,2,1,34,7,0,0,1,2,2,6,9,5,7,7,1,0.20588235294117646,0.2894736842105263,0.29411764705882354,0.5835913312693499,0.0,1.0
DET,AL,0,1,34,9,2,0,0,0,2,2,9,3,5,5,0,0.2647058823529412,0.3055555555555556,0.3235294117647059,0.6290849673202614,0.0,0.0
DET,AL,4,1,31,8,2,0,1,4,1,12,4,4,3,3,1,0.25806451612903225,0.28125,0.41935483870967744,0.7006048387096775,1.0,0.0
DET,AL,8,1,36,12,3,0,2,7,2,5,7,3,3,3,2,0.3333333333333333,0.358974358974359,0.5833333333333334,0.9423076923076923,1.0,1.0
DET,AL,5,1,36,11,1,1,0,5,3,6,8,5,5,5,1,0.3055555555555556,0.35,0.3888888888888889,0.7388888888888889,0.0,1.0
DET,AL,6,0,36,12,2,0,2,6,3,5,8,2,1,1,1,0.3333333333333333,0.3902439024390244,0.5555555555555556,0.94579945799458,1.0,0.0
DET,AL,8,0,40,13,1,0,2,8,2,10,8,4,2,2,0,0.325,0.37209302325581395,0.5,0.872093023255814,1.0,1.0
DET,AL,1,0,33,8,3,0,0,1,2,9,7,3,4,4,1,0.24242424242424243,0.2857142857142857,0.3333333333333333,0.6190476190476191,0.0,1.0
DET,AL,5,0,36,9,1,0,0,3,7,7,11,4,2,2,0,0.25,0.37209302325581395,0.2777777777777778,0.6498708010335917,1.0,0.0
DET,AL,3,0,37,12,0,0,1,3,3,5,10,4,6,6,1,0.32432432432432434,0.375,0.40540540540540543,0.7804054054054055,0.0,1.0
DET,AL,5,0,36,11,1,0,0,5,2,9,7,2,4,4,0,0.3055555555555556,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,0.0
DET,AL,1,0,33,6,0,0,1,1,3,13,9,2,2,2,0,0.18181818181818182,0.2702702702702703,0.2727272727272727,0.542997542997543,0.0,1.0
DET,AL,7,1,39,13,2,0,2,7,2,2,7,6,12,12,0,0.3333333333333333,0.36585365853658536,0.5384615384615384,0.9043151969981238,0.0,0.0
DET,AL,12,1,37,15,4,1,1,12,4,5,7,2,2,2,0,0.40540540540540543,0.46511627906976744,0.6486486486486487,1.113764927718416,1.0,0.0
DET,AL,1,1,31,6,1,0,0,1,1,1,4,3,5,5,1,0.1935483870967742,0.21875,0.22580645161290322,0.44455645161290325,0.0,1.0
DET,AL,3,1,28,4,0,0,2,3,1,8,2,2,0,0,1,0.14285714285714285,0.1724137931034483,0.35714285714285715,0.5295566502463054,1.0,0.0
DET,AL,6,1,36,14,1,0,2,6,5,9,12,5,5,5,1,0.3888888888888889,0.4634146341463415,0.5833333333333334,1.046747967479675,1.0,1.0
DET,AL,5,1,30,10,2,0,2,5,4,5,6,4,3,3,1,0.3333333333333333,0.4117647058823529,0.6,1.011764705882353,1.0,1.0
DET,AL,2,1,35,9,0,0,0,2,0,9,6,3,4,4,1,0.2571428571428571,0.2571428571428571,0.2571428571428571,0.5142857142857142,0.0,1.0
DET,AL,4,0,35,8,1,2,1,4,4,9,6,5,3,3,0,0.22857142857142856,0.3,0.45714285714285713,0.7571428571428571,1.0,0.0
DET,AL,4,0,35,9,4,0,0,4,4,5,9,3,3,3,1,0.2571428571428571,0.3333333333333333,0.37142857142857144,0.7047619047619047,1.0,1.0
DET,AL,3,0,35,10,3,0,0,3,0,7,5,3,4,4,0,0.2857142857142857,0.2857142857142857,0.37142857142857144,0.6571428571428571,0.0,1.0
DET,AL,2,0,50,10,0,0,0,2,4,13,10,7,3,3,0,0.2,0.25925925925925924,0.2,0.45925925925925926,0.0,0.0
DET,AL,3,0,33,5,2,1,0,3,1,6,4,3,10,10,1,0.15151515151515152,0.17647058823529413,0.2727272727272727,0.44919786096256686,0.0,0.0
DET,AL,4,0,33,8,2,0,0,4,2,8,6,3,3,3,0,0.24242424242424243,0.2777777777777778,0.30303030303030304,0.5808080808080809,1.0,0.0
DET,AL,5,0,38,15,3,0,1,5,4,3,12,4,4,4,1,0.39473684210526316,0.4418604651162791,0.5526315789473685,0.9944920440636476,1.0,1.0
DET,AL,6,0,34,9,3,0,1,6,3,3,5,3,4,4,1,0.2647058823529412,0.3157894736842105,0.4411764705882353,0.7569659442724458,1.0,1.0
DET,AL,5,0,36,10,0,0,1,5,5,7,9,3,6,6,1,0.2777777777777778,0.36585365853658536,0.3611111111111111,0.7269647696476964,0.0,1.0
DET,AL,6,1,37,11,1,1,3,6,1,9,7,3,7,7,2,0.2972972972972973,0.325,0.6216216216216216,0.9466216216216217,0.0,0.0
DET,AL,7,1,34,15,2,0,1,7,5,2,8,3,1,1,0,0.4411764705882353,0.5128205128205128,0.5882352941176471,1.10105580693816,1.0,0.0
DET,AL,5,1,34,12,1,0,1,5,4,5,10,4,4,4,1,0.35294117647058826,0.4146341463414634,0.47058823529411764,0.8852223816355811,0.0,1.0
DET,AL,4,1,31,8,0,0,3,4,0,2,3,3,1,1,0,0.25806451612903225,0.25806451612903225,0.5483870967741935,0.8064516129032258,1.0,0.0
DET,AL,10,1,34,13,3,0,1,9,6,3,9,3,1,1,1,0.38235294117647056,0.4418604651162791,0.5588235294117647,1.000683994528044,1.0,1.0
DET,AL,8,1,32,11,3,0,2,8,4,6,4,7,7,7,0,0.34375,0.4166666666666667,0.625,1.0416666666666667,1.0,1.0
DET,AL,5,0,36,9,2,0,2,5,3,6,7,3,2,2,0,0.25,0.3076923076923077,0.4722222222222222,0.7799145299145299,1.0,1.0
DET,AL,2,0,32,8,2,0,0,2,2,6,7,4,1,1,0,0.25,0.3055555555555556,0.3125,0.6180555555555556,1.0,1.0
DET,AL,2,0,31,4,0,0,1,2,3,7,4,5,3,3,0,0.12903225806451613,0.2,0.22580645161290322,0.4258064516129032,0.0,1.0
DET,AL,2,0,32,6,2,0,1,2,2,9,6,3,0,0,0,0.1875,0.22857142857142856,0.34375,0.5723214285714285,1.0,0.0
DET,AL,8,0,38,15,2,0,0,8,4,6,10,3,1,1,0,0.39473684210526316,0.4318181818181818,0.4473684210526316,0.8791866028708134,1.0,1.0
DET,AL,6,0,36,10,1,0,2,6,1,5,5,4,4,4,0,0.2777777777777778,0.2972972972972973,0.4722222222222222,0.7695195195195195,1.0,1.0
DET,AL,4,0,32,11,2,0,0,4,3,6,6,3,11,11,0,0.34375,0.40540540540540543,0.40625,0.8116554054054055,0.0,1.0
DET,AL,5,1,36,10,1,1,0,4,3,9,7,4,9,9,2,0.2777777777777778,0.3333333333333333,0.3611111111111111,0.6944444444444444,0.0,0.0
DET,AL,2,1,34,6,0,0,1,2,4,5,8,3,1,1,0,0.17647058823529413,0.2631578947368421,0.2647058823529412,0.5278637770897833,1.0,0.0
DET,AL,5,1,30,10,4,1,0,4,1,5,5,3,4,4,1,0.3333333333333333,0.3333333333333333,0.5333333333333333,0.8666666666666667,1.0,1.0
DET,AL,8,1,37,11,5,0,2,7,3,9,6,5,11,11,1,0.2972972972972973,0.35,0.5945945945945946,0.9445945945945946,0.0,1.0
DET,AL,8,1,34,11,1,1,1,8,3,6,5,3,1,1,0,0.3235294117647059,0.3783783783783784,0.5,0.8783783783783784,1.0,0.0
DET,AL,9,1,40,15,2,2,4,9,0,11,5,3,4,4,2,0.375,0.375,0.825,1.2,1.0,1.0
DET,AL,18,1,48,24,5,0,2,17,3,12,10,3,2,2,1,0.5,0.5384615384615384,0.7291666666666666,1.267628205128205,1.0,1.0
DET,AL,4,0,31,5,1,0,1,4,5,10,6,2,1,1,2,0.16129032258064516,0.2972972972972973,0.2903225806451613,0.5876198779424586,1.0,1.0
DET,AL,10,0,39,15,3,0,0,8,5,7,8,4,1,1,0,0.38461538461538464,0.4444444444444444,0.46153846153846156,0.905982905982906,1.0,1.0
DET,AL,8,0,40,13,4,1,1,8,5,8,11,5,6,6,0,0.325,0.391304347826087,0.55,0.941304347826087,1.0,1.0
DET,AL,8,1,31,9,1,1,3,8,2,2,4,5,4,4,0,0.2903225806451613,0.34285714285714286,0.6774193548387096,1.0202764976958525,1.0,1.0
DET,AL,3,1,32,6,2,0,2,3,3,7,6,3,2,2,0,0.1875,0.2571428571428571,0.4375,0.6946428571428571,1.0,1.0
DET,AL,2,1,29,9,0,0,0,1,4,5,7,3,1,1,0,0.3103448275862069,0.3939393939393939,0.3103448275862069,0.7042842215256009,1.0,1.0
DET,AL,14,0,46,21,5,0,2,13,5,6,11,4,4,4,0,0.45652173913043476,0.5192307692307693,0.6956521739130435,1.2148829431438126,1.0,1.0
DET,AL,5,0,34,7,3,0,1,5,5,7,8,3,0,0,0,0.20588235294117646,0.325,0.38235294117647056,0.7073529411764705,1.0,1.0
DET,AL,6,0,40,11,3,0,3,5,4,14,8,5,1,1,1,0.275,0.3409090909090909,0.575,0.9159090909090908,1.0,1.0
DET,AL,1,0,32,5,1,0,1,1,2,9,6,3,5,5,1,0.15625,0.20588235294117646,0.28125,0.48713235294117646,0.0,1.0
DET,AL,3,0,33,9,1,2,1,3,4,7,9,2,1,1,0,0.2727272727272727,0.3684210526315789,0.5151515151515151,0.8835725677830941,1.0,0.0
DET,AL,3,0,34,11,1,0,0,3,2,7,7,3,5,5,1,0.3235294117647059,0.35135135135135137,0.35294117647058826,0.7042925278219396,0.0,1.0
DET,AL,3,0,32,5,2,0,1,3,4,8,7,2,0,0,0,0.15625,0.25,0.3125,0.5625,1.0,0.0
DET,AL,2,0,34,9,2,0,0,2,3,5,10,5,10,10,1,0.2647058823529412,0.3333333333333333,0.3235294117647059,0.6568627450980392,0.0,1.0
DET,AL,6,0,39,13,3,0,1,6,2,9,10,3,2,2,1,0.3333333333333333,0.38095238095238093,0.48717948717948717,0.8681318681318682,1.0,0.0
DET,AL,5,1,31,8,2,0,1,4,4,4,4,6,5,5,1,0.25806451612903225,0.34285714285714286,0.41935483870967744,0.7622119815668202,0.0,1.0
DET,AL,4,1,37,9,1,0,1,4,3,7,6,5,3,3,0,0.24324324324324326,0.3170731707317073,0.35135135135135137,0.6684245220830587,1.0,0.0
DET,AL,5,1,35,10,1,0,1,5,2,3,7,3,6,6,1,0.2857142857142857,0.3157894736842105,0.4,0.7157894736842105,0.0,1.0
DET,AL,10,1,34,11,0,0,4,10,4,9,4,6,6,6,0,0.3235294117647059,0.39473684210526316,0.6764705882352942,1.0712074303405572,1.0,0.0
DET,AL,14,1,41,18,5,1,1,14,3,7,8,2,0,0,1,0.43902439024390244,0.5,0.6829268292682927,1.1829268292682928,1.0,1.0
DET,AL,9,1,35,12,6,0,3,9,4,10,7,6,6,6,1,0.34285714285714286,0.425,0.7714285714285715,1.1964285714285714,1.0,1.0
DET,AL,5,1,33,12,2,1,1,4,3,7,8,4,4,4,1,0.36363636363636365,0.40540540540540543,0.5757575757575758,0.9811629811629812,1.0,1.0
DET,AL,3,1,31,10,2,1,0,3,4,4,9,2,2,2,1,0.3225806451612903,0.40540540540540543,0.45161290322580644,0.8570183086312119,1.0,1.0
DET,AL,10,1,36,12,1,0,5,9,2,4,5,5,0,0,0,0.3333333333333333,0.38461538461538464,0.7777777777777778,1.1623931623931625,1.0,1.0
DET,AL,13,1,46,17,2,0,2,12,2,9,6,8,12,12,0,0.3695652173913043,0.39215686274509803,0.5434782608695652,0.9356351236146632,1.0,1.0
DET,AL,5,1,30,8,1,0,1,4,5,4,7,3,2,2,0,0.26666666666666666,0.3611111111111111,0.4,0.7611111111111111,1.0,1.0
DET,AL,2,1,31,6,1,0,0,1,1,5,3,3,4,4,0,0.1935483870967742,0.21875,0.22580645161290322,0.44455645161290325,0.0,1.0
DET,AL,7,1,33,10,0,2,0,6,2,8,4,6,2,2,0,0.30303030303030304,0.34285714285714286,0.42424242424242425,0.7670995670995671,1.0,0.0
DET,AL,2,0,31,6,1,0,1,2,2,10,5,4,3,3,1,0.1935483870967742,0.2647058823529412,0.3225806451612903,0.5872865275142315,0.0,1.0
DET,AL,1,0,29,5,1,0,1,1,3,8,7,3,5,5,0,0.1724137931034483,0.3142857142857143,0.3103448275862069,0.6246305418719211,0.0,0.0
DET,AL,5,0,37,10,4,0,1,3,4,8,9,3,2,2,0,0.2702702702702703,0.34146341463414637,0.4594594594594595,0.8009228740936059,1.0,0.0
DET,AL,3,0,32,7,2,0,2,3,3,9,5,1,2,2,0,0.21875,0.2857142857142857,0.46875,0.7544642857142857,1.0,1.0
DET,AL,3,0,35,10,1,0,0,3,0,10,6,4,0,0,1,0.2857142857142857,0.2777777777777778,0.3142857142857143,0.5920634920634921,1.0,1.0
DET,AL,4,0,35,8,1,0,0,3,3,8,8,4,3,3,0,0.22857142857142856,0.2894736842105263,0.2571428571428571,0.5466165413533834,1.0,1.0
DET,AL,3,1,32,5,1,0,0,3,6,7,8,4,8,8,2,0.15625,0.2894736842105263,0.1875,0.4769736842105263,0.0,1.0
DET,AL,4,1,35,8,2,0,2,4,0,8,4,3,9,9,1,0.22857142857142856,0.22857142857142856,0.45714285714285713,0.6857142857142857,0.0,0.0
DET,AL,3,1,27,3,0,0,0,3,4,6,5,4,1,1,0,0.1111111111111111,0.25,0.1111111111111111,0.3611111111111111,1.0,0.0
DET,AL,2,1,40,8,1,1,1,1,0,5,5,6,2,2,2,0.2,0.2,0.35,0.55,0.0,1.0
DET,AL,4,1,35,8,2,0,2,4,3,7,7,3,7,7,1,0.22857142857142856,0.2894736842105263,0.45714285714285713,0.7466165413533834,0.0,0.0
DET,AL,1,1,32,7,0,0,1,1,4,5,8,4,9,9,2,0.21875,0.3055555555555556,0.3125,0.6180555555555556,0.0,0.0
DET,AL,4,1,32,8,0,1,1,4,2,5,5,4,5,5,1,0.25,0.29411764705882354,0.40625,0.7003676470588236,0.0,0.0
DET,AL,6,0,40,13,3,1,0,6,5,9,12,5,5,5,1,0.325,0.4,0.45,0.8500000000000001,0.0,0.0
DET,AL,7,0,32,7,1,0,2,7,4,8,2,4,5,5,0,0.21875,0.3055555555555556,0.4375,0.7430555555555556,1.0,0.0
DET,AL,2,0,31,4,2,0,1,2,2,10,4,3,6,6,0,0.12903225806451613,0.18181818181818182,0.2903225806451613,0.47214076246334313,0.0,1.0
DET,AL,9,1,36,14,3,0,0,7,4,8,7,2,3,3,0,0.3888888888888889,0.45,0.4722222222222222,0.9222222222222223,1.0,0.0
DET,AL,2,1,31,5,2,0,1,2,3,5,6,2,3,3,1,0.16129032258064516,0.2571428571428571,0.3225806451612903,0.5797235023041474,0.0,1.0
DET,AL,5,1,32,9,1,0,2,5,1,6,4,4,4,4,0,0.28125,0.29411764705882354,0.5,0.7941176470588236,1.0,0.0
DET,AL,2,1,36,9,2,0,0,2,1,7,8,3,3,3,1,0.25,0.2702702702702703,0.3055555555555556,0.5758258258258259,0.0,1.0
DET,AL,3,1,34,10,1,0,3,3,4,7,12,5,1,1,0,0.29411764705882354,0.38461538461538464,0.5882352941176471,0.9728506787330318,1.0,0.0
DET,AL,2,0,35,9,2,0,0,2,1,9,7,4,3,3,0,0.2571428571428571,0.2777777777777778,0.3142857142857143,0.5920634920634921,0.0,1.0
DET,AL,6,0,35,10,3,0,1,6,5,8,8,4,4,4,1,0.2857142857142857,0.375,0.45714285714285713,0.8321428571428571,1.0,0.0
DET,AL,1,0,28,5,1,0,0,1,1,6,2,3,2,2,0,0.17857142857142858,0.2,0.21428571428571427,0.41428571428571426,0.0,1.0
DET,AL,10,0,44,17,5,0,1,10,1,4,8,6,6,6,1,0.38636363636363635,0.4,0.5681818181818182,0.9681818181818183,1.0,0.0
DET,AL,4,0,33,8,1,0,0,3,4,7,6,4,11,11,0,0.24242424242424243,0.32432432432432434,0.2727272727272727,0.597051597051597,0.0,1.0
DET,AL,1,0,31,5,1,0,0,1,1,12,6,3,3,3,1,0.16129032258064516,0.20588235294117646,0.1935483870967742,0.39943074003795065,0.0,0.0
